Date,Close,High,Low,Open,Volume,log_return,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_middle,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,temperature_2m_min,precipitation_sum,et0_fao_evapotranspiration,vpd_max,temp_max_rolling_7d,temp_max_rolling_14d,temp_max_cumsum_30d,temp_max_diff_1d,temp_max_std_7d,precip_sum_rolling_7d,precip_sum_rolling_14d,precip_cumsum_30d,precip_diff_1d,precip_std_7d,dry_days_7d,et0_rolling_7d,et0_cumsum_30d,is_weekend,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_planting,cal_is_pollination,cal_is_harvest,cal_is_planting_duration,cal_is_pollination_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio
2019-11-07 00:00:00+00:00,375.25,380.0,373.75,379.25,219147,-0.0092838863100076,24.390243902439025,0.2009499119542058,388.1,376.68,384.7207121937141,388.1,399.6330189593977,376.5669810406024,-0.4649707998686381,1.564541876817541,-2.029512676686179,-0.0378205128205128,-0.0481927710843373,2.05,-7.339999999999999,0.3799999942857157,1.4948415885714286,0.4265906380000001,7.345714285714289,8.017142857142858,353.46000000000004,-5.5600000000000005,3.2624667805254237,2.6599999600000097,32.74000042,80.80000025,-1.05999996,0.5229227472024325,0.2,1.4948415885714286,59.062153648000006,0.0,9.23,3.8342859628571473,1.3399025974285714,0.0,1.0,0.2,0.2,3.988800048828125,4.02899980545044,3.955399990081787,3.989399909973145,0.0,32.52326937873856,0.1180213501214079,4.002900123596191,4.082900047302246,-0.0090522716343594,0.1185422497668181,256.759,0.0783448576930023,1.7113045131695204,0.0,0.0,1.0,0.0,0.0,10.0,11.0,45.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,12.829999923706056,-0.0215890989067372,13.627499818801883,0.0,1497.0223162174227,-0.9835720211289424,378.75,381.75,24.46,4.739999973714289,15.861045289468942,6.695369784729087,1622.974490875839,1489.5499318719096,33.3561397509823,1547.4566169012198,17.74862078038906,0.1045606323360579,0.2033830397317215,0.2410514498323923,0.4337689239001537,0.0166555629580279,0.014822843786106,0.0166676667024312,0.9992732193802704,1.3933992094106826,0.4597443284259604,0.0239836091764055,0.1083075115622524,0.2214399224583893
2019-11-08 00:00:00+00:00,377.25,383.75,372.5,375.25,343769,0.005315627134387,32.758620689655174,0.1102874672338883,387.075,377.03,384.0092157943128,387.075,398.6407161246385,375.5092838753615,-0.9659898847128828,1.0584355245114565,-2.0244254092243392,-0.0308285163776492,-0.0078895463510848,3.25,-6.8,0.2828571342857157,1.5111212857142855,0.559790846,6.721428571428573,7.392857142857143,335.94,1.1999999999999995,3.977683662893216,1.97999994000001,32.74000042,78.84000011,-0.02,0.4244047625027816,0.2,1.5111212857142855,57.287102608,0.0,9.23,3.8342859628571473,1.3399025974285714,0.0,1.0,0.2,0.4,3.988800048828125,4.02899980545044,3.955399990081787,3.989399909973145,0.0,32.52326937873856,0.1180213501214079,4.002900123596191,4.082900047302246,-0.0090522716343594,0.1185422497668181,256.759,0.0783448576930023,1.7113045131695204,0.0,0.0,1.0,0.0,0.0,10.0,11.0,45.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,12.829999923706056,-0.0215890989067372,13.627499818801883,0.0,1505.001116037369,-0.9835720211289424,375.25,378.75,24.46,4.739999973714289,15.433235915954818,6.51078373170509,1618.5964092815293,1481.4962370107482,34.275043067695286,1541.7958834527064,23.336400725996185,0.139535474733126,0.2094511435942363,0.1703969325934166,0.8188848497479857,0.0298210735586481,0.0179611111632178,0.0158645657606276,1.8797271360169263,2.137311985227583,0.520818653178513,0.0239836091764055,0.1083075115622524,0.2214399224583893
2019-11-11 00:00:00+00:00,373.25,377.0,372.5,376.0,211215,-0.0106596612286585,27.13178294573644,0.1133442481492364,385.85,377.335,382.9845285758068,385.85,397.83727395382897,373.8627260461711,-1.66660609210129,0.5134272011889068,-2.180033293290197,-0.0260926288323548,-0.0615964802011314,-1.13,-10.09,0.9000000057142878,1.3686647434285717,0.188148492,5.172857142857144,6.195714285714287,310.06,-8.879999999999999,4.920181269461243,6.300000040000016,19.06000090000001,60.600000570000006,3.78000008,1.9780266874426635,0.0,1.3686647434285717,54.69178831199999,0.0,9.095,0.5628571285714319,1.5037637457142856,0.0,1.0,0.0,0.0,4.010900020599365,4.169099807739258,3.972899913787842,4.133399963378906,0.0,51.0667975105113,0.1269559473549438,3.989399909973145,4.108399868011475,-0.0066455100083746,0.1172501710701457,256.759,0.0783448576930023,1.7113045131695204,0.0,0.0,1.0,0.0,0.0,11.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,12.6899995803833,-0.0109719240214439,13.157499790191654,0.0,1542.7915363311768,-0.7428958585304622,377.25,375.25,23.025,2.420000014285718,15.024317469764185,6.12704653150292,1609.7949627017988,1482.8240635844627,31.742724779334026,1541.9286371698358,36.781907890864055,0.2232088451967792,0.1936376766513724,0.1893491875622568,1.178821183667227,0.0120562625586068,0.0178935639358655,0.0153045881908835,0.7877542688960211,1.296856911028776,-0.2137528361972692,0.2517373558665741,0.1620008212942356,1.5539263215838297
2019-11-12 00:00:00+00:00,377.75,378.0,372.75,373.5,220513,0.0119841647335492,36.3013698630137,0.1210069544509291,385.075,377.895,382.4860020447776,385.075,397.0520614092957,373.09793859070425,-1.8375549031081848,0.0432307803294883,-1.880785683437673,-0.0104780615586116,-0.0502828409805153,-5.970000000000001,-14.73,0.8914285771428594,1.3158770485714286,0.250410302,3.4285714285714306,5.258571428571429,291.59000000000003,-4.84,6.493129790782056,6.240000040000015,18.54000090000001,60.600000570000006,-4.46000008,1.981878088955461,0.0,1.3158770485714286,52.964223688,0.0,9.095,0.5628571285714319,1.5037637457142856,0.0,1.0,0.0,0.0,4.010900020599365,4.169099807739258,3.972899913787842,4.133399963378906,0.0,51.0667975105113,0.1269559473549438,3.989399909973145,4.108399868011475,-0.0066455100083746,0.1172501710701457,256.759,0.0783448576930023,1.7113045131695204,0.0,0.0,1.0,0.0,0.0,11.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,12.6899995803833,-0.0109719240214439,13.157499790191654,0.0,1561.3918361663818,-0.7428958585304622,373.25,377.25,23.025,2.420000014285718,14.641780858811655,5.7680665700234695,1602.0675573204476,1485.881859657571,29.046424415719063,1544.5237303693757,42.41473188912481,0.2260488802161947,0.200820257209455,0.1935501324717911,1.167908622175983,0.0138980807412309,0.0184465920029067,0.0152366187377988,0.9121493330576962,1.3227440071381182,-0.2565411870736147,0.2517373558665741,0.1620008212942356,1.5539263215838297
2019-11-13 00:00:00+00:00,375.25,377.75,375.0,377.0,195982,-0.0066401306392776,34.86842105263159,0.1219761144913685,384.25,378.48,381.7968589928941,384.25,396.55960258462943,371.94039741537057,-2.1499785595596563,-0.3954110876483407,-1.7545674719113156,-0.0092409240924092,-0.045772409408773,0.94,-9.66,0.8028571542857165,1.2575846868571428,0.371132834,2.475714285714288,5.087142857142858,277.38,6.909999999999999,6.293055126629783,5.620000080000016,13.460000240000005,61.060000570000014,0.4599999999999999,1.751588917060765,0.0,1.2575846868571428,51.599734856,0.0,9.095,0.5628571285714319,1.5037637457142856,0.0,1.0,0.0,0.0,4.010900020599365,4.169099807739258,3.972899913787842,4.133399963378906,0.0,51.0667975105113,0.1269559473549438,3.989399909973145,4.108399868011475,-0.0066455100083746,0.1172501710701457,256.759,0.0783448576930023,1.7113045131695204,0.0,0.0,1.0,0.0,0.0,11.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,12.6899995803833,-0.0109719240214439,13.157499790191654,0.0,1551.0583362579346,-0.7428958585304622,377.75,373.25,23.025,2.420000014285718,14.283924029210905,5.432246606058823,1593.2152260803202,1489.1756673449402,26.009889683845017,1545.3950111545166,41.22422276644167,0.2216977127835838,0.194627332530401,0.1942156803411104,1.1415025860897514,0.0073284477015323,0.0159518855036092,0.0149329709250452,0.4907558469616212,1.1560716145963224,-0.2638043534268168,0.2517373558665741,0.1620008212942356,1.5539263215838297
2019-11-14 00:00:00+00:00,375.75,377.5,374.5,375.25,144893,0.0013315581195126,35.71428571428572,0.1172352227936868,383.3,379.065,381.2209676602375,383.3,395.1205886398063,371.47941136019375,-2.330367708522374,-0.7824024118231475,-1.5479652966992266,0.0013324450366423,-0.0408423739629866,2.65,-6.63,0.8000000114285737,1.228198991142857,0.374568494,2.5614285714285736,4.95357142857143,264.16,1.7100000000000002,6.1775361353908655,5.600000080000015,8.260000040000005,59.68000056000001,-0.4599999999999999,1.7528229806903075,0.0,1.2281989911428572,50.154174426,0.0,9.095,0.5628571285714319,1.5037637457142856,0.0,1.0,0.0,0.0,4.010900020599365,4.169099807739258,3.972899913787842,4.133399963378906,0.0,51.0667975105113,0.1269559473549438,3.989399909973145,4.108399868011475,-0.0066455100083746,0.1172501710701457,256.759,0.0783448576930023,1.7113045131695204,0.0,0.0,1.0,0.0,0.0,11.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,12.6899995803833,-0.0109719240214439,13.157499790191654,0.0,1553.125036239624,-0.7428958585304622,375.25,377.75,23.025,2.420000014285718,13.949154737003749,5.118092446220928,1583.1517740641357,1493.9758386628937,22.2939838503105,1546.4256811658645,41.7671028743477,0.1881741110400793,0.194805991633957,0.1914056460619583,0.9831167736190984,0.0079840319361277,0.0142175792992291,0.0146038634654868,0.5467064580500721,0.8538580010919271,-0.267184881735971,0.2517373558665741,0.1620008212942356,1.5539263215838297
2019-11-15 00:00:00+00:00,371.25,376.5,370.75,375.5,140175,-0.0120483385161744,34.161490683229815,0.1195537054767826,382.3125,379.64,380.27135169259583,382.3125,394.7103722708434,369.91462772915656,-2.804115700347552,-1.1867450695280286,-1.6173706308195233,-0.0159045725646123,-0.0595313489550348,7.0200000000000005,-5.43,0.8000000114285737,1.1849308408571428,0.53831416,3.1000000000000023,4.910714285714287,260.32,4.37,6.4157630492484525,5.600000080000015,7.580000020000005,59.68000056000001,0.0,1.7528229806903075,0.0,1.1849308408571428,49.450548894,0.0,9.095,0.5628571285714319,1.5037637457142856,0.0,0.8,0.0,0.0,4.010900020599365,4.169099807739258,3.972899913787842,4.133399963378906,0.0,51.0667975105113,0.1269559473549438,3.989399909973145,4.108399868011475,-0.0066455100083746,0.1172501710701457,256.759,0.0783448576930023,1.7113045131695204,0.0,0.0,1.0,0.0,0.0,11.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,12.6899995803833,-0.0109719240214439,13.157499790191654,0.0,1534.524736404419,-0.7428958585304622,375.75,375.25,23.025,2.420000014285718,13.635983463648667,4.824206296695154,1583.0142088419416,1493.7435594484418,22.317662348374952,1544.8388885310048,49.31691182313919,0.2346792383025705,0.2033020919421626,0.1928864261495041,1.216670508239746,0.0154882154882154,0.0113510076851426,0.0146110108127876,1.060036508514184,0.8216569246027077,-0.2469948193935817,0.2517373558665741,0.1620008212942356,1.5539263215838297
2019-11-18 00:00:00+00:00,367.75,371.75,367.5,371.0,206268,-0.0094723306353624,27.71084337349397,0.1194262961726794,381.3375,380.18,379.0788420075867,381.3375,395.0931447744168,367.5818552255832,-3.4225323241383308,-1.633902520450089,-1.7886298036882418,-0.0147354320160749,-0.059462915601023,8.85,-0.57,0.434285722857145,1.1183443657142855,0.4732518199999999,4.205714285714288,4.689285714285715,232.79,1.63,5.54295946115247,3.040000060000015,9.340000100000005,61.02000064000001,-0.30000002,0.6821620875118075,0.0,1.1183443657142855,44.75743267200001,0.0,7.975,1.7085714571428614,1.1319651502857142,0.0,0.8,0.0,0.0,4.151299953460693,4.194900035858154,4.14330005645752,4.194799900054932,0.0,82.4103902183587,0.1325249712848311,4.133399963378906,4.161099910736084,0.0082352451963844,0.1411016858504843,257.346,0.2286190552229783,1.7640429444213843,0.0,0.0,1.0,0.0,0.0,12.0,11.0,47.0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,12.460000038146973,-0.0182907322387121,12.772499799728395,0.0,1542.637663245201,0.5949054644154618,371.25,375.75,28.015,7.317142965714291,13.270758724058432,4.6231975973692,1582.61818911135,1493.642077822772,22.244027822144545,1544.5453918262308,49.07678101458163,0.1511103139005848,0.1803460016897555,0.1929520397534854,0.7831495653642581,0.0115567641060503,0.0112511079946313,0.0142527612195104,0.8108433039485267,1.1895196461220463,-0.2245787655357921,0.1046814951311116,0.1699338692383488,0.6160130963896004
2019-11-19 00:00:00+00:00,370.0,373.0,367.75,367.75,202015,0.0060996461567231,23.566878980891715,0.1223942366145706,380.4375,380.61,378.2141903878165,380.4375,394.70364966688055,366.17135033311945,-3.688556376120914,-2.044833291584254,-1.64372308453666,-0.0205162144275314,-0.0445448676565526,9.41,-0.08,0.6028571485714307,1.1058075491428572,0.445757056,6.402857142857146,4.915714285714286,223.82,0.5600000000000002,3.504105859132521,4.220000040000015,10.460000080000006,61.56000062,0.0399999600000001,0.8860896098218302,0.0,1.1058075491428574,43.377293632,0.0,7.975,1.7085714571428614,1.1319651502857142,0.0,0.6,0.0,0.0,4.151299953460693,4.194900035858154,4.14330005645752,4.194799900054932,0.0,82.4103902183587,0.1325249712848311,4.133399963378906,4.161099910736084,0.0082352451963844,0.1411016858504843,257.346,0.2286190552229783,1.7640429444213843,0.0,0.0,1.0,0.0,0.0,12.0,11.0,47.0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,12.460000038146973,-0.0182907322387121,12.772499799728395,0.0,1552.0759630203247,0.5949054644154618,367.75,371.25,28.015,7.317142965714291,12.929096870893371,4.435157201225565,1580.0214963050769,1494.51630487549,21.37629785739669,1545.5494679854432,46.65135920186397,0.1252162697112366,0.1798722551409407,0.1945170074719542,0.6437291263181665,0.0141891891891891,0.011309329684223,0.013995725833609,1.013822306871181,1.143456321230701,-0.2357239851404262,0.1046814951311116,0.1699338692383488,0.6160130963896004
2019-11-20 00:00:00+00:00,366.75,370.5,365.75,369.75,297024,-0.0088225886151789,22.15568862275448,0.1242884668628103,379.3875,380.98,377.122362731834,379.3875,394.45618048572913,364.3188195142709,-4.114204207433545,-2.4587074747541124,-1.6554967326794323,-0.022651565622918,-0.0547680412371134,12.56,1.2399999999999998,0.7571428657142879,1.1567792108571429,0.590958604,8.062857142857144,5.269285714285716,221.18,3.15,3.180623053344616,5.300000060000015,10.920000140000004,46.20000044,0.3600000399999999,1.158676594295547,0.0,1.1567792108571429,43.076957392,0.0,7.975,1.7085714571428614,1.1319651502857142,0.0,0.2,0.0,0.0,4.151299953460693,4.194900035858154,4.14330005645752,4.194799900054932,0.0,82.4103902183587,0.1325249712848311,4.133399963378906,4.161099910736084,0.0082352451963844,0.1411016858504843,257.346,0.2286190552229783,1.7640429444213843,0.0,0.0,1.0,0.0,0.0,12.0,11.0,47.0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,12.460000038146973,-0.0182907322387121,12.772499799728395,0.0,1538.4428633451462,0.5949054644154618,370.0,367.75,28.015,7.317142965714291,12.609477717932508,4.25924844354281,1576.166146438319,1495.1304854769098,20.25891524035233,1544.6019207000702,44.05018918679644,0.1319697736539712,0.1813481402661465,0.1962721436831688,0.6723815435734335,0.0129516019086571,0.0124339605256479,0.0139340860708858,0.929489924769386,1.5999685418810932,-0.3112255748444067,0.1046814951311116,0.1699338692383488,0.6160130963896004
2019-11-21 00:00:00+00:00,368.5,369.75,366.25,366.75,158701,0.0047602946063001,25.73099415204679,0.1271464697208431,378.475,381.26,376.30118532880215,378.475,393.8731372763395,363.07686272366055,-4.261202317921402,-2.8192064433875705,-1.4419958745338315,-0.019294743845642,-0.0496453900709219,13.26,-0.64,2.0142857142857165,1.1411282665714286,0.40908329,9.578571428571433,6.070000000000001,222.36000000000004,0.7,2.892329732796968,14.100000000000014,19.70000008000001,53.1200005,7.25999992,3.381858867029204,0.0,1.1411282665714286,41.216870672,0.0,7.975,1.7085714571428614,1.1319651502857142,0.0,0.2,0.0,0.0,4.151299953460693,4.194900035858154,4.14330005645752,4.194799900054932,0.0,82.4103902183587,0.1325249712848311,4.133399963378906,4.161099910736084,0.0082352451963844,0.1411016858504843,257.346,0.2286190552229783,1.7640429444213843,0.0,0.0,1.0,0.0,0.0,12.0,11.0,47.0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,12.460000038146973,-0.0182907322387121,12.772499799728395,0.0,1545.7837631702423,0.5949054644154618,366.75,370.0,28.015,7.317142965714291,12.31047915548525,4.09468863796862,1573.682500556889,1495.8505442241149,19.45798908319355,1544.7594996960931,46.83461645745615,0.138886408908407,0.170703494727077,0.1975982660673306,0.7028725739544517,0.0094979647218453,0.0127367470827914,0.013697930654748,0.693386324356216,0.8484620052339752,-0.2855176402483473,0.1046814951311116,0.1699338692383488,0.6160130963896004
2019-11-22 00:00:00+00:00,368.75,370.25,367.5,368.0,228112,0.0006781960246383,30.405405405405403,0.1273400960539003,377.575,381.525,375.5820248212972,377.575,393.04066655877824,362.10933344122174,-4.30786804758651,-3.116938764227359,-1.190929283359151,-0.0067340067340067,-0.046541693600517,3.31,-4.95,2.017142857142859,1.1174521668571429,0.384460062,9.048571428571432,6.0742857142857165,211.12000000000003,-9.95,3.871362431315221,14.120000000000015,19.720000080000005,52.4600005,-8.77999994,3.380055104879401,0.0,1.1174521668571429,39.818425822,0.0,7.975,1.7085714571428614,1.1319651502857142,0.0,1.0,0.0,0.0,4.151299953460693,4.194900035858154,4.14330005645752,4.194799900054932,0.0,82.4103902183587,0.1325249712848311,4.133399963378906,4.161099910736084,0.0082352451963844,0.1411016858504843,257.346,0.2286190552229783,1.7640429444213843,0.0,0.0,1.0,0.0,0.0,12.0,11.0,47.0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,12.460000038146973,-0.0182907322387121,12.772499799728395,0.0,1546.832463145256,0.5949054644154618,368.5,366.75,28.015,7.317142965714291,12.0307708228733,3.940745594044378,1575.309943622892,1496.77952225069,19.632605343050475,1545.035894822648,55.362291543322975,0.098244252994182,0.1706856355097246,0.1976770614557819,0.4969936688694731,0.007457627118644,0.0111306294088771,0.0135213614612296,0.5515436906698105,1.1889053499228663,-0.3684610644409346,0.1046814951311116,0.1699338692383488,0.6160130963896004
2019-11-25 00:00:00+00:00,370.5,372.75,368.25,368.75,199301,0.0047345370821119,34.899328859060404,0.1284302601156503,376.9,381.455,375.09802245736415,376.9,392.3633692795501,361.4366307204498,-4.155735863733469,-3.324698184128581,-0.8310376796048873,0.0074779061862677,-0.042016806722689,11.23,2.4,1.802857142857145,1.175340584857143,0.674902672,9.408571428571433,6.807142857142859,201.75,1.2799999999999998,4.153083062816309,12.620000000000015,15.660000060000009,36.14000096,0.0,3.5009068938884886,0.0,1.175340584857143,38.27964598,0.0,8.045,4.137142868571432,1.0610518214285714,0.0,0.4,0.0,0.0,4.216400146484375,4.219699859619141,4.169652938842773,4.195000171661377,0.0,83.1533325323126,0.1128850834082496,4.194799900054932,4.039299964904785,0.0001191368175212,0.1240056333727514,257.346,0.2286190552229783,1.7640429444213843,0.0,0.0,1.0,0.0,0.0,13.0,11.0,48.0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,11.869999885559082,-0.0485093174404746,12.462499856948856,0.0,1554.2475636005402,-0.2167053734708583,368.75,368.5,26.095,5.6428573051428605,11.773624318171796,3.9534163859493496,1577.89633614238,1498.663722298101,19.80815346106979,1546.2641173263669,59.29767689311192,0.0971433035150708,0.1204340365366386,0.1569734617928382,0.6188517231960904,0.0121457489878542,0.0112484263852379,0.013705471827289,0.8861964242417789,1.0184380825456525,-0.1500506682019269,0.0003389323584683,0.135110391119144,0.0025085585984563
